timestamp,class_id,class_name,confidence,x1,y1,x2,y2
2025-07-30T13:32:16.329472,0,corrosion,0.5257002711296082,337,140,425,329
2025-07-30T13:32:17.293173,0,corrosion,0.45182281732559204,336,136,425,329
2025-07-30T13:32:18.191349,0,corrosion,0.404635488986969,336,139,424,326
2025-07-30T13:32:18.191349,0,corrosion,0.3302576541900635,318,46,334,80
2025-07-30T13:32:19.108254,0,corrosion,0.5565981864929199,336,138,425,325
2025-07-30T13:32:20.000970,0,corrosion,0.46434685587882996,335,129,426,322
2025-07-30T13:32:20.918248,0,corrosion,0.4723344147205353,334,125,425,319
2025-07-30T13:32:21.868678,0,corrosion,0.5724958777427673,333,115,424,319
2025-07-30T13:32:22.810442,0,corrosion,0.4776545464992523,333,114,424,318
2025-07-30T13:32:23.788128,0,corrosion,0.6063995957374573,332,109,424,316
2025-07-30T13:32:24.747944,0,corrosion,0.5931643843650818,332,100,423,315
2025-07-30T13:32:25.711830,0,corrosion,0.4734586775302887,333,114,423,309
2025-07-30T13:32:26.668753,0,corrosion,0.4690813422203064,332,112,424,307
2025-07-30T13:32:27.573420,0,corrosion,0.587704062461853,332,103,424,306
2025-07-30T13:32:28.469116,0,corrosion,0.6099153161048889,333,88,422,307
2025-07-30T13:32:29.424682,0,corrosion,0.4714040458202362,334,98,423,301
2025-07-30T13:32:30.446389,0,corrosion,0.5297032594680786,334,91,422,299
2025-07-30T13:32:31.343603,0,corrosion,0.5797310471534729,334,89,423,298
2025-07-30T13:32:32.246488,0,corrosion,0.41203734278678894,333,89,422,295
2025-07-30T13:32:33.141935,0,corrosion,0.38730332255363464,333,90,423,291
2025-07-30T13:32:34.155853,0,corrosion,0.4604146182537079,333,92,423,287
2025-07-30T13:32:35.087429,0,corrosion,0.45468685030937195,332,74,423,286
2025-07-30T13:32:36.009693,0,corrosion,0.43952852487564087,332,74,423,286
2025-07-30T13:32:36.929546,0,corrosion,0.3893407881259918,332,71,422,282
2025-07-30T13:32:37.879799,0,corrosion,0.45514944195747375,332,76,422,279
2025-07-30T13:32:38.786362,0,corrosion,0.4527210593223572,333,67,421,278
2025-07-30T13:32:39.737554,0,corrosion,0.4075795114040375,331,58,421,276
2025-07-30T13:32:40.687255,0,corrosion,0.4922754764556885,331,49,422,273
2025-07-30T13:32:41.631584,0,corrosion,0.6101311445236206,331,43,421,270
2025-07-30T13:32:42.537461,0,corrosion,0.5486704111099243,332,47,422,268
2025-07-30T13:32:43.497343,0,corrosion,0.5647842288017273,332,46,422,265
2025-07-30T13:32:44.417863,0,corrosion,0.6270740628242493,332,51,422,263
2025-07-30T13:32:45.405419,0,corrosion,0.5900857448577881,332,40,421,261
2025-07-30T13:32:46.333890,0,corrosion,0.6125591993331909,331,32,421,258
2025-07-30T13:32:47.252207,0,corrosion,0.49344736337661743,331,31,422,255
2025-07-30T13:32:48.114418,0,corrosion,0.5376054644584656,331,22,421,252
2025-07-30T13:32:49.164390,0,corrosion,0.4874480366706848,331,26,422,248
2025-07-30T13:32:50.070499,0,corrosion,0.5124728679656982,331,21,423,246
2025-07-30T13:32:51.011185,0,corrosion,0.615065336227417,331,18,423,246
2025-07-30T13:32:51.937294,0,corrosion,0.5693521499633789,332,10,422,244
2025-07-30T13:32:52.888082,0,corrosion,0.651846706867218,331,7,422,241
2025-07-30T13:32:53.794836,0,corrosion,0.6801974177360535,331,3,420,239
2025-07-30T13:32:54.874440,0,corrosion,0.6979380249977112,331,1,420,232
2025-07-30T13:32:55.796176,0,corrosion,0.644903302192688,331,0,423,230
2025-07-30T13:32:56.797250,0,corrosion,0.6808286309242249,331,1,425,227
2025-07-30T13:32:57.737026,0,corrosion,0.5324946045875549,332,2,423,226
2025-07-30T13:32:58.685781,0,corrosion,0.45806941390037537,332,1,423,224
2025-07-30T13:32:59.644665,0,corrosion,0.6680753827095032,332,0,423,219
2025-07-30T13:33:00.539889,0,corrosion,0.5527515411376953,331,1,422,219
2025-07-30T13:33:01.429964,0,corrosion,0.41211748123168945,330,2,421,217
2025-07-30T13:33:02.421733,0,corrosion,0.3906848132610321,329,1,424,212
2025-07-30T13:33:03.329858,0,corrosion,0.43339112401008606,328,1,426,210
2025-07-30T13:33:04.298886,0,corrosion,0.5649353861808777,326,0,426,210
2025-07-30T13:33:05.217351,0,corrosion,0.513607382774353,327,0,429,207
2025-07-30T13:33:06.125126,0,corrosion,0.6166206002235413,326,0,427,202
2025-07-30T13:33:07.051747,0,corrosion,0.609771192073822,326,1,421,199
2025-07-30T13:33:08.089889,0,corrosion,0.5298469662666321,326,1,427,195
2025-07-30T13:33:09.033388,0,corrosion,0.5039967894554138,327,0,452,189
2025-07-30T13:33:09.927846,0,corrosion,0.4284399151802063,327,0,458,186
2025-07-30T13:34:08.026917,1,moderate corrosion,0.3297242820262909,220,627,257,659
2025-07-30T13:34:31.398094,1,moderate corrosion,0.3680323362350464,218,694,261,720
2025-07-30T13:34:32.340123,1,moderate corrosion,0.4529724419116974,219,689,261,720
2025-07-30T13:35:04.401197,0,corrosion,0.31427621841430664,318,125,339,159
2025-07-30T13:35:06.253718,0,corrosion,0.44102567434310913,199,361,317,428
2025-07-30T13:35:10.902837,1,moderate corrosion,0.40259578824043274,213,545,256,586
2025-07-30T13:35:11.825073,0,corrosion,0.3365775942802429,323,99,338,110
2025-07-30T13:35:15.452963,0,corrosion,0.31011146306991577,333,86,341,97
2025-07-30T13:35:42.690662,0,corrosion,0.36109063029289246,113,3,131,41
2025-07-30T13:35:43.621735,0,corrosion,0.34987008571624756,111,1,134,39
2025-07-30T13:36:19.702306,3,severe corrosion,0.3518880307674408,160,497,245,517
2025-07-30T13:36:25.374454,3,severe corrosion,0.30559268593788147,158,476,230,498
2025-07-30T13:36:26.322528,3,severe corrosion,0.4180954396724701,159,471,234,495
2025-07-30T13:36:29.992749,3,severe corrosion,0.3097648322582245,94,634,140,646
2025-07-30T13:37:07.913865,3,severe corrosion,0.4040146470069885,447,482,641,707
2025-07-30T13:37:08.622188,3,severe corrosion,0.4057528078556061,447,481,641,707
2025-07-30T13:37:09.298814,3,severe corrosion,0.4247061610221863,447,480,640,707
2025-07-30T13:37:09.978613,3,severe corrosion,0.38110098242759705,447,481,641,707
2025-07-30T13:37:10.660622,3,severe corrosion,0.4138147234916687,447,481,641,707
2025-07-30T13:37:11.304909,3,severe corrosion,0.4556663930416107,447,481,640,706
2025-07-30T13:37:11.963593,3,severe corrosion,0.46818333864212036,446,481,640,705
2025-07-30T13:37:12.619166,3,severe corrosion,0.43343088030815125,446,480,640,704
2025-07-30T13:37:13.294096,3,severe corrosion,0.4124622046947479,446,480,640,704
2025-07-30T13:37:13.972522,3,severe corrosion,0.41068288683891296,446,479,641,705
2025-07-30T13:37:14.652557,3,severe corrosion,0.38818076252937317,446,480,641,705
2025-07-30T13:37:15.362490,3,severe corrosion,0.3732304871082306,446,480,640,704
2025-07-30T13:37:16.127730,3,severe corrosion,0.32145535945892334,446,480,641,704
2025-07-30T13:37:16.805987,3,severe corrosion,0.3120550215244293,446,480,641,703
2025-07-30T13:37:22.860436,0,corrosion,0.34936973452568054,745,171,859,324
2025-07-30T13:37:24.925224,3,severe corrosion,0.3126086890697479,445,477,641,702
2025-07-30T13:37:25.595112,3,severe corrosion,0.34207218885421753,444,477,641,702
2025-07-30T13:37:26.284595,3,severe corrosion,0.3734346628189087,444,476,641,702
2025-07-30T13:37:26.975942,3,severe corrosion,0.3605465888977051,444,477,641,702
2025-07-30T13:37:27.664946,3,severe corrosion,0.5129258036613464,444,477,641,713
2025-07-30T13:37:28.307273,3,severe corrosion,0.49454206228256226,444,477,641,713
2025-07-30T13:37:28.999240,3,severe corrosion,0.5193598866462708,443,477,641,713
2025-07-30T13:37:29.674620,3,severe corrosion,0.42028212547302246,443,477,641,712
2025-07-30T13:37:30.361591,3,severe corrosion,0.49150869250297546,443,477,641,713
2025-07-30T13:37:31.069039,3,severe corrosion,0.47335320711135864,443,477,641,713
2025-07-30T13:37:31.755725,3,severe corrosion,0.39993974566459656,443,477,641,709
2025-07-30T13:37:32.414446,3,severe corrosion,0.5190061330795288,443,477,641,713
2025-07-30T13:37:33.073728,3,severe corrosion,0.504986584186554,443,476,641,712
2025-07-30T13:37:33.729406,3,severe corrosion,0.4753221571445465,443,477,641,710
2025-07-30T13:37:34.374102,3,severe corrosion,0.4748106896877289,443,477,641,712
2025-07-30T13:37:35.118322,3,severe corrosion,0.4211842715740204,443,477,641,711
2025-07-30T13:37:35.783897,3,severe corrosion,0.41017085313796997,443,477,641,712
2025-07-30T13:37:36.471265,3,severe corrosion,0.38085249066352844,443,477,641,711
2025-07-30T13:37:37.135135,3,severe corrosion,0.354269415140152,443,478,641,708
2025-07-30T13:37:37.811378,3,severe corrosion,0.38863715529441833,443,478,641,709
2025-07-30T13:37:38.493456,3,severe corrosion,0.3192417025566101,444,477,641,706
2025-07-30T13:37:39.174942,3,severe corrosion,0.30939266085624695,444,478,641,706
2025-07-30T13:37:53.318399,3,severe corrosion,0.3387830853462219,548,231,575,347
2025-07-30T13:37:56.026022,3,severe corrosion,0.44517600536346436,548,216,580,338
2025-07-30T13:37:56.717123,3,severe corrosion,0.36945703625679016,549,217,580,336
2025-07-30T13:37:57.394630,3,severe corrosion,0.3844722509384155,549,216,578,334
2025-07-30T13:37:58.070166,3,severe corrosion,0.37041419744491577,550,212,578,332
2025-07-30T13:37:58.737786,3,severe corrosion,0.33075517416000366,551,212,576,329
2025-07-30T13:38:00.078815,3,severe corrosion,0.35743191838264465,550,198,578,323
2025-07-30T13:38:00.750396,3,severe corrosion,0.3500395715236664,550,198,579,321
2025-07-30T13:38:09.462357,0,corrosion,0.321368008852005,549,168,572,279
2025-07-30T13:38:12.050091,0,corrosion,0.3362523317337036,906,6,1027,296
2025-07-30T13:38:12.843496,0,corrosion,0.37001705169677734,906,6,1027,292
2025-07-30T13:38:12.843496,0,corrosion,0.31056416034698486,548,151,575,266
2025-07-30T13:38:13.503902,0,corrosion,0.3146062195301056,909,2,1022,290
2025-07-30T13:38:14.197444,0,corrosion,0.32872235774993896,909,2,1021,287
2025-07-30T13:38:15.557500,1,moderate corrosion,0.31921809911727905,909,7,1018,280
2025-07-30T13:38:16.222561,1,moderate corrosion,0.515226423740387,907,6,1018,277
2025-07-30T13:38:16.885527,1,moderate corrosion,0.5497132539749146,906,5,1019,274
2025-07-30T13:38:17.571469,1,moderate corrosion,0.5307271480560303,908,4,1017,272
2025-07-30T13:38:18.259392,1,moderate corrosion,0.32136988639831543,910,4,1015,269
2025-07-30T13:38:18.919977,1,moderate corrosion,0.30105888843536377,910,3,1016,267
2025-07-30T13:38:19.589060,1,moderate corrosion,0.3824053108692169,911,3,1014,265
2025-07-30T13:38:20.286772,1,moderate corrosion,0.3190494179725647,910,2,1014,261
2025-07-30T13:38:20.977270,1,moderate corrosion,0.3537566363811493,910,2,1011,257
2025-07-30T13:38:20.977270,3,severe corrosion,0.3117932677268982,554,100,576,219
2025-07-30T13:38:22.322368,0,corrosion,0.3238929212093353,910,2,1008,248
2025-07-30T13:38:23.008108,0,corrosion,0.429336816072464,910,2,1007,244
2025-07-30T13:38:23.677863,0,corrosion,0.6320423483848572,912,4,1004,238
2025-07-30T13:38:24.362539,0,corrosion,0.6772187352180481,913,4,1002,235
2025-07-30T13:38:25.069473,0,corrosion,0.6548556685447693,912,4,1001,231
2025-07-30T13:38:25.757062,0,corrosion,0.7051948308944702,912,4,1001,228
2025-07-30T13:38:26.398037,0,corrosion,0.7110312581062317,913,3,1001,226
2025-07-30T13:38:27.085979,0,corrosion,0.7151443362236023,912,3,1000,224
2025-07-30T13:38:27.748359,0,corrosion,0.7235242128372192,912,3,999,222
2025-07-30T13:38:28.427244,0,corrosion,0.6613045334815979,912,3,999,221
2025-07-30T13:38:29.108272,0,corrosion,0.6722218990325928,910,0,996,218
2025-07-30T13:38:29.108272,3,severe corrosion,0.5365116596221924,584,482,706,674
2025-07-30T13:38:29.799738,0,corrosion,0.6832286715507507,910,0,993,214
2025-07-30T13:38:29.799738,0,corrosion,0.31375905871391296,708,3,868,180
2025-07-30T13:38:30.518266,0,corrosion,0.6596176624298096,910,1,994,209
2025-07-30T13:38:31.220384,0,corrosion,0.6920844316482544,911,1,990,206
2025-07-30T13:38:31.915738,0,corrosion,0.6770918965339661,911,2,990,201
2025-07-30T13:38:32.573806,0,corrosion,0.6848590970039368,911,1,988,198
2025-07-30T13:38:33.239081,0,corrosion,0.7244886159896851,911,1,986,197
2025-07-30T13:38:33.902224,0,corrosion,0.7483699321746826,911,1,987,193
2025-07-30T13:38:34.581070,0,corrosion,0.7584527730941772,911,0,986,194
2025-07-30T13:38:35.282260,0,corrosion,0.7551882863044739,911,0,985,189
2025-07-30T13:38:35.946853,0,corrosion,0.7175813317298889,911,0,986,186
2025-07-30T13:38:36.637249,0,corrosion,0.7482101321220398,911,0,984,183
2025-07-30T13:38:37.317924,0,corrosion,0.778586745262146,911,0,984,177
2025-07-30T13:38:37.990991,0,corrosion,0.7668692469596863,911,0,983,176
2025-07-30T13:38:38.657069,0,corrosion,0.7625196576118469,911,0,982,172
2025-07-30T13:38:39.317977,0,corrosion,0.7442258596420288,912,0,981,168
2025-07-30T13:38:39.978660,0,corrosion,0.7291465997695923,911,1,981,164
2025-07-30T13:38:40.682530,0,corrosion,0.7640194892883301,912,0,979,162
2025-07-30T13:38:41.368959,0,corrosion,0.7558360695838928,911,1,978,161
2025-07-30T13:38:41.368959,3,severe corrosion,0.33454686403274536,557,3,572,120
2025-07-30T13:38:42.059141,0,corrosion,0.747485339641571,910,1,978,156
2025-07-30T13:38:42.059141,3,severe corrosion,0.30303648114204407,558,5,574,112
2025-07-30T13:38:42.736478,0,corrosion,0.7043721079826355,910,1,978,152
2025-07-30T13:38:43.404764,0,corrosion,0.702211856842041,910,1,976,149
2025-07-30T13:38:44.075935,0,corrosion,0.7099902629852295,912,1,977,145
2025-07-30T13:38:44.779576,0,corrosion,0.7097079157829285,910,2,974,145
2025-07-30T13:38:45.469209,0,corrosion,0.628440260887146,911,2,977,139
2025-07-30T13:38:46.153840,0,corrosion,0.5978481769561768,910,3,977,135
2025-07-30T13:38:46.818460,0,corrosion,0.558864414691925,910,3,974,130
2025-07-30T13:38:47.513490,0,corrosion,0.6066581606864929,911,2,971,127
2025-07-30T13:38:48.202007,0,corrosion,0.6382914185523987,911,4,971,123
2025-07-30T13:38:48.880738,0,corrosion,0.6437225341796875,909,4,971,119
2025-07-30T13:38:49.558325,0,corrosion,0.5285040140151978,910,1,969,118
2025-07-30T13:38:50.313317,0,corrosion,0.44935309886932373,910,1,967,113
2025-07-30T13:38:50.985421,0,corrosion,0.49027302861213684,910,2,962,111
2025-07-30T13:38:50.985421,0,corrosion,0.43497002124786377,609,299,707,369
2025-07-30T13:38:51.657151,0,corrosion,0.45197704434394836,910,0,965,110
2025-07-30T13:38:51.657151,0,corrosion,0.3718929886817932,602,298,710,371
2025-07-30T13:38:52.319029,0,corrosion,0.42956507205963135,909,0,963,107
2025-07-30T13:38:53.017716,0,corrosion,0.30563676357269287,912,0,965,107
2025-07-30T13:38:53.663703,0,corrosion,0.4250960350036621,910,0,963,103
2025-07-30T13:38:54.326311,0,corrosion,0.49852612614631653,911,0,960,99
2025-07-30T13:38:54.987368,0,corrosion,0.502880334854126,912,0,959,98
2025-07-30T13:38:55.671886,0,corrosion,0.42854663729667664,913,0,959,90
2025-07-30T13:38:56.316507,0,corrosion,0.34698399901390076,912,0,958,82
2025-07-30T13:38:56.994374,0,corrosion,0.34019094705581665,909,1,957,78
2025-07-30T13:38:57.666901,0,corrosion,0.3021039068698883,911,1,955,76
2025-07-30T13:38:58.994257,0,corrosion,0.3293541669845581,911,0,953,69
2025-07-30T13:39:00.361270,0,corrosion,0.39397963881492615,908,0,953,64
2025-07-30T13:39:00.361270,3,severe corrosion,0.30259621143341064,573,512,871,718
2025-07-30T13:39:03.669547,0,corrosion,0.3998507261276245,599,236,710,307
2025-07-30T13:39:05.723205,3,severe corrosion,0.33579304814338684,582,486,879,714
2025-07-30T13:39:09.106882,3,severe corrosion,0.31433987617492676,708,487,877,710
2025-07-30T13:39:09.783542,3,severe corrosion,0.41854482889175415,707,484,878,711
2025-07-30T13:39:10.477683,3,severe corrosion,0.3541816174983978,707,482,879,710
2025-07-30T13:39:11.123557,3,severe corrosion,0.3892521262168884,707,481,874,704
2025-07-30T13:39:11.123557,3,severe corrosion,0.30853304266929626,557,565,708,716
2025-07-30T13:39:11.789147,3,severe corrosion,0.4746696352958679,709,474,881,702
2025-07-30T13:39:12.429631,3,severe corrosion,0.40465179085731506,553,476,721,717
2025-07-30T13:39:13.076851,3,severe corrosion,0.6097985506057739,560,473,873,713
2025-07-30T13:39:13.725380,3,severe corrosion,0.6447530388832092,562,471,876,713
2025-07-30T13:39:14.384865,3,severe corrosion,0.7937561869621277,559,475,879,709
2025-07-30T13:39:15.057946,3,severe corrosion,0.8149733543395996,552,473,878,707
2025-07-30T13:39:15.722014,3,severe corrosion,0.644454836845398,555,469,877,709
2025-07-30T13:39:16.392756,3,severe corrosion,0.3991575837135315,559,465,736,711
2025-07-30T13:39:16.392756,3,severe corrosion,0.32100290060043335,586,462,883,707
2025-07-30T13:39:17.085453,3,severe corrosion,0.5120029449462891,552,460,744,711
2025-07-30T13:39:17.765704,3,severe corrosion,0.5424193739891052,553,458,875,706
2025-07-30T13:39:18.427061,3,severe corrosion,0.5862385630607605,549,454,791,703
2025-07-30T13:39:19.103702,3,severe corrosion,0.5543776154518127,554,451,734,699
2025-07-30T13:39:19.776862,3,severe corrosion,0.5534568428993225,562,455,707,704
2025-07-30T13:39:20.460284,3,severe corrosion,0.44451504945755005,573,460,707,694
2025-07-30T13:39:21.092473,3,severe corrosion,0.5453101396560669,558,449,709,686
2025-07-30T13:39:22.392953,3,severe corrosion,0.4014836549758911,569,523,708,681
2025-07-30T13:39:23.069896,3,severe corrosion,0.5301061868667603,561,509,707,658
2025-07-30T13:39:23.769101,3,severe corrosion,0.45637577772140503,563,488,707,652
2025-07-30T13:39:29.268129,3,severe corrosion,0.34480980038642883,552,388,886,664
2025-07-30T13:39:29.949056,3,severe corrosion,0.4728528559207916,546,393,888,678
2025-07-30T13:39:31.292097,3,severe corrosion,0.31197306513786316,556,477,713,713
2025-07-30T13:39:31.947079,3,severe corrosion,0.5242817997932434,556,476,710,714
2025-07-30T13:39:32.605111,3,severe corrosion,0.3146992027759552,552,483,707,681
2025-07-30T13:39:33.292807,3,severe corrosion,0.50865638256073,544,475,707,701
2025-07-30T13:39:33.948037,3,severe corrosion,0.6614773869514465,544,474,704,709
2025-07-30T13:39:34.617348,3,severe corrosion,0.7064643502235413,546,471,703,696
2025-07-30T13:39:35.288081,3,severe corrosion,0.32798346877098083,549,467,704,707
2025-07-30T13:39:39.982169,3,severe corrosion,0.30273714661598206,549,461,705,680
2025-07-30T13:39:44.714582,3,severe corrosion,0.42288026213645935,708,479,888,643
2025-07-30T13:39:45.420887,3,severe corrosion,0.30193963646888733,709,479,887,639
2025-07-30T13:39:46.096957,3,severe corrosion,0.3946218192577362,706,479,888,644
2025-07-30T13:40:33.113858,0,corrosion,0.30598554015159607,888,79,915,470
2025-07-30T13:40:33.845376,0,corrosion,0.38400766253471375,888,76,916,468
